"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q17",1934,70,3,32.3459238041451,0,"P2 Q3","G","P2",4.70324564357822,1.54825283285092,1.93028550033446,"PSSP",57.503221667908,0,0.0064047807419018,0.232531233374644,0.168656485951732,0.00143,"Control","Historical","Control","Control"
"Q17",1956,117,1,10.7583355195946,0,"P2 Q3","G","P2",0.29754660421733,-1.21218441343386,-0.4895561814628,"PSSP",0.541454739840219,0,0.0516867685883044,0.503145835802209,1.28835817648635,0.09175,"Control","Historical","Control","Control"
"Q17",1956,118,1,11.4745237921335,0,"P2 Q3","G","P2",0.52602840553454,-0.642400064785156,-0.338477581044692,"PSSP",1.59018947709832,0,0.0177447512874516,0.34072242781212,1.48433568300048,0.2021,"Control","Historical","Control","Control"
"Q17",1956,120,1,11.9277597126434,0,"P2 Q3","G","P2",8.28747463194915,2.11474529450569,2.2403865729098,"PSSP",2.05149989526377,0,0.00434147631632972,0.664971389473302,5.68616838789939,0.82652,"Control","Historical","Control","Control"
"Q17",1956,124,1,36.4999753988941,0,"P2 Q3","G","P2",2.53779292195279,0.931294774928317,1.312018976331,"PSSP",1.13488721456564,0,7.5e-06,0.717948296128932,4.19500295331355,0.78266,"Control","Historical","Control","Control"
"Q17",1956,125,1,43.1582073941582,0,"P2 Q3","G","P2",2.82589053874997,1.03882354987805,1.12783919947869,"PSSP",0.479347748101707,0,0.00011,1.10288412081026,3.18558144232719,0.19571,"Control","Historical","Control","Control"
"Q17",1956,129,1,20.2152558292608,0,"P2 Q3","G","P2",0.33560239489864,-1.09182816824458,-1.38629436111987,"PSSP",3.68601353919934,0,0.0190064067468942,0.139520711517949,0.494225634062046,0.01714,"Control","Historical","Control","Control"
"Q17",1956,133,1,1.73080580102495,0,"P2 Q3","G","P2",11.4664792725907,2.43942793307108,1.95296041487653,"PSSP",36.2976072946988,0,0.000654764108148903,0.676298559304726,1.49904963330502,0.00028,"Control","Historical","Control","Control"
"Q17",1956,135,1,5.16379798552383,0,"P2 Q3","G","P2",0.29583147043726,-1.21796534343399,1.50180736852765,"PSSP",28.0456834638992,0,5.08707206224878e-05,2.80410449118898,0.32450299565679,0.0153,"Control","Historical","Control","Control"
"Q17",1956,136,1,9.52759490084418,0,"P2 Q3","G","P2",4.34023354842657,1.46792815966596,1.06797108239003,"PSSP",6.05082191434413,0,8.40075125556974e-05,1.19395864224666,1.40424407795666,0.04667,"Control","Historical","Control","Control"
"Q17",1956,138,1,16.2095745670419,0,"P2 Q3","G","P2",0.18678434938941,-1.6778005394093,-1.15571131723989,"PSSP",19.947623552013,0,0,0.163881289788569,0.232716737842583,0.00042,"Control","Historical","Control","Control"
"Q17",1956,142,1,10.129755039331,0,"P2 Q3","G","P2",4.45393907261858,1.49378888949118,0.899069985734113,"PSSP",0.566583466542831,0,0.00347576473710023,1.83500518328813,0.143916740559391,0.00143,"Control","Historical","Control","Control"
"Q17",1956,145,1,37.1051886440614,0,"P2 Q3","G","P2",3.34036031207607,1.2060786790373,-0.693147180559959,"PSSP",8.27493396948358,0,0.001205,0.476775389700699,2.49623735006827,0.48095,"Control","Historical","Control","Control"
"Q17",1956,151,1,12.3650284808076,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-0.863692016132906,"PSSP",1.48499851398863,0,0.211909848946322,1.12623108970475,5.37881514301072,0.16076,"Control","Historical","Control","Control"
"Q17",1956,154,1,16.4184691095827,0,"P2 Q3","G","P2",0.24999999999999,-1.38629436111993,-0.714656336728846,"PSSP",6.47929984769762,0,0.0162029980288651,3.21943719705517,4.9255214307918,0.49357,"Control","Historical","Control","Control"
"Q17",1956,156,1,33.389387094138,0,"P2 Q3","G","P2",0.24999999999999,-1.38629436111993,-1.38629436111992,"PSSP",0.521170423886403,0,0.000212108110715567,0.0414697554900445,7.90921334216612,0.13047,"Control","Historical","Control","Control"
"Q17",1956,157,1,35.467152721073,0,"P2 Q3","G","P2",0.24999999999999,-1.38629436111993,-0.019413250099067,"PSSP",2.12182412804469,0,7.5e-06,2.13773272533533,5.35650666709373,0.53848,"Control","Historical","Control","Control"
"Q17",1956,160,1,9.0409253527117,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-0.693147180559965,"PSSP",6.92370980407523,0,0.0273061375354878,0.336950444753479,2.31953929819679,0.05209,"Control","Historical","Control","Control"
"Q17",1956,161,1,6.4753316003224,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-0.287682072451781,"PSSP",4.40750767365574,0,0.0456561339745718,0.384235463327083,3.00905595538663,0.03066,"Control","Historical","Control","Control"
"Q17",1956,165,1,25.6502472431804,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-1.38629436111989,"PSSP",1.02155062794692,0,0.0497187181759875,0.270380153829988,1.35536190919166,0.06208,"Control","Historical","Control","Control"
"Q17",1956,166,1,28.9415472462455,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.87601993050406,0,0.0170453720889573,0.20513029507503,3.77671565613658,0.062,"Control","Historical","Control","Control"
"Q17",1956,167,1,14.424847232726,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-1.38629436111989,"PSSP",1.43744034343884,0,8.40281333373101e-05,2.65955735892568,0.970354108807614,0.04667,"Control","Historical","Control","Control"
"Q17",1956,169,1,13.2694472316498,0,"P2 Q3","G","P2",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.386670128774939,0,0.0206217110627536,2.19696451546482,0.112531114125404,0.00011,"Control","Historical","Control","Control"
"Q18",1930,70,1,5.63268705,0,"P2 Q4","G","P2",3.33798189822852,1.20536640228561,1.48462137366754,"PSSP",0,0,0,0.00793567111771942,6.11762002207272,0.00055,"Control","Historical","Control","Control"
"Q18",1930,72,1,42.7393699,0,"P2 Q4","G","P2",6.71876594439958,1.90490449844506,2.22462799680835,"PSSP",0.547377691601791,0,4.74898944694854e-05,0.00562123107048809,0.0741282269027985,0.04838,"Control","Historical","Control","Control"
"Q18",1930,74,1,10.51700895,0,"P2 Q4","G","P2",4.3670474867943,1.47408714845261,1.70762126769592,"PSSP",6.93529927637508,1.11962885901037,0.0271896056704095,0.613565550025121,6.2641136515321,0.01739,"Control","Historical","Control","Control"
"Q18",1930,75,1,27.6608699,0,"P2 Q4","G","P2",3.12252935913168,1.13864336541749,0.7556929056021,"PSSP",1.91658284302656,4.8198392034232,0.125140642222749,0.0464576508980298,0.31609831012601,1.40787,"Control","Historical","Control","Control"
"Q18",1930,77,1,9.7954644,0,"P2 Q4","G","P2",2.86481218935217,1.05250279456324,1.85381551436223,"PSSP",0.0527745008253929,1.46791297789506e-05,0,0.0425177047065715,0.0351992156556576,0.00014,"Control","Historical","Control","Control"
"Q18",1930,80,1,14.986991,0,"P2 Q4","G","P2",1.3455773113406,0.296823148724446,1.30231067556875,"PSSP",0.0103330604713804,9.9419553032757e-07,0.0112165140036005,0.346002932538726,0.111551157041673,0,"Control","Historical","Control","Control"
"Q18",1930,90,1,30.0367199,0,"P2 Q4","G","P2",0.597590968911546,-0.514848757540864,1.7270047312733,"PSSP",0.00967486802041653,0,0,0.307679772577692,0.027858611971067,0.00041,"Control","Historical","Control","Control"
"Q18",1930,93,1,13.91807925,0,"P2 Q4","G","P2",1.39075770886394,0.329848712912381,1.82931626687824,"PSSP",0.0527745008253929,0.0329500763136525,0,0.10313184646176,0.252400914124147,0.0153,"Control","Historical","Control","Control"
"Q18",1931,72,2,43.40839567453,0,"P2 Q4","G","P2",9.25004111896854,2.22462799680835,1.16041230913008,"PSSP",1.72051665920457,0,0.000387382451348946,0.00301954078259295,0.0881688509179651,0.01698,"Control","Historical","Control","Control"
"Q18",1931,74,2,10.3276589546681,0,"P2 Q4","G","P2",5.51582518840107,1.70762126769592,0.632892623467845,"PSSP",6.98485997340495,2.87710583551941,0.0548451769355681,0.039254885000667,1.70791913741466,0.04678,"Control","Historical","Control","Control"
"Q18",1931,77,2,9.9250706720721,0,"P2 Q4","G","P2",6.38413185786852,1.85381551436223,-0.0906312959395381,"PSSP",0.00498453060948379,3.5409540713975e-05,0,0.43970588161582,0.202285037090791,6e-05,"Control","Historical","Control","Control"
"Q18",1931,80,2,16.8121526803235,0,"P2 Q4","G","P2",3.67778502492677,1.30231067556875,0.763267014654445,"PSSP",0.0887755990474358,0.00125850581378842,0.0243410489483545,0.00403383956275862,0.34002114483746,3e-05,"Control","Historical","Control","Control"
"Q18",1931,90,2,28.7007964539897,0,"P2 Q4","G","P2",5.62378391187744,1.7270047312733,0.530061388730503,"PSSP",0,0,0,0.0467987977185942,0.157113574241949,0.01571,"Control","Historical","Control","Control"
"Q18",1931,93,2,14.018048024249,0,"P2 Q4","G","P2",6.22962580054984,1.82931626687824,-0.312972494255189,"PSSP",0.00498453060948381,0.00372590296090538,0,0.454669480724802,0.389746397270794,0,"Control","Historical","Control","Control"
"Q18",1934,100,1,12.5192566136256,0,"P2 Q4","G","P2",2.81557119068017,1.03516515066375,0.700854523480186,"PSSP",0,0.908476482259734,0,0.017299816618303,16.609561466291,0.37937,"Control","Historical","Control","Control"
"Q18",1934,103,1,16.4850769003546,0,"P2 Q4","G","P2",2.25035124105629,0.811086311169007,0.710975793602655,"PSSP",0,2.11151800285098,0.000737111551618675,0.246921633362809,29.9967474444091,0.77217,"Control","Historical","Control","Control"
"Q18",1934,106,1,3.6027925444639,0,"P2 Q4","G","P2",2.96143500106868,1.08567394851789,1.19847823774822,"PSSP",0.0299058889860308,1.38986577531262e-06,0,9.93236296718469e-05,4.64821627210062,0.00501,"Control","Historical","Control","Control"
"Q18",1934,109,1,10.4931980103143,0,"P2 Q4","G","P2",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0,0.115891777955638,0,0.192272910484506,25.6089285060045,0.06676,"Control","Historical","Control","Control"
"Q18",1934,72,5,42.5841496267685,0,"P2 Q4","G","P2",14.2739491584433,2.65843613871286,1.61362261490054,"PSSP",0.0422298991443642,0.00433732302618718,0,0.00725384127440908,0.087919169023194,0.00754,"Control","Historical","Control","Control"
"Q18",1934,77,5,10.4785690795116,0,"P2 Q4","G","P2",6.22102031209297,1.82793393061242,0.96776386054838,"PSSP",0.00786322235409456,0.00117061648494158,0,0.771339558344619,0.574942336490642,1.378,"Control","Historical","Control","Control"
"Q18",1934,80,5,14.0862761138637,0,"P2 Q4","G","P2",4.11349502460904,1.41427303809872,1.65001855420738,"PSSP",0.0626228993940823,0.000322903079659462,0.0512937667914645,0.00187222359429076,4.70105960350296,0.40047,"Control","Historical","Control","Control"
"Q18",1934,93,5,13.516353461885,0,"P2 Q4","G","P2",15.5200260806891,2.74213119521043,2.22886933604262,"PSSP",0.00786322235409455,0.125812182416034,0,0.299457120128628,9.30829418234058,0.06825,"Control","Historical","Control","Control"
"Q19",1926,101,4,18.4374073742769,0,"P7 E1 Q1","UG","P7E1",22.9187130772801,3.13195374180943,2.08387829978239,"PSSP",0.00639971901340174,0,0.000581430946368078,0.123587575128311,8.35463595981925e-05,0.18404,"Control","Historical","Control","Control"
"Q19",1926,102,4,10.4029620915104,0,"P7 E1 Q1","UG","P7E1",17.5432829746238,2.8646711401609,2.13045207687035,"PSSP",0.893843299096402,0,0,0.201375792242937,0,0.13635,"Control","Historical","Control","Control"
"Q19",1926,103,4,28.7372652105986,0,"P7 E1 Q1","UG","P7E1",72.0821454146665,4.27780637721155,3.88012671580069,"PSSP",0,0,0,0.112412771461985,0.0142792433280993,0.0049,"Control","Historical","Control","Control"
"Q19",1926,112,4,39.6886996061786,0,"P7 E1 Q1","UG","P7E1",29.1627611169697,3.3728925911684,3.5336290666942,"PSSP",0.0348310074725277,0,0.044694508667208,2.32750456491597,0.173961234505273,0.0153,"Control","Historical","Control","Control"
"Q19",1926,113,4,29.7760987999271,0,"P7 E1 Q1","UG","P7E1",71.0239914803995,4.26301772813785,4.57323113494881,"PSSP",0.208647952821416,0,0.00640542006594166,0.588376700926236,0.316275747175503,3e-05,"Control","Historical","Control","Control"
"Q19",1926,115,4,28.3158675407048,0,"P7 E1 Q1","UG","P7E1",5.02744265616728,1.61491143656626,2.25043742289812,"PSSP",0,0,3.37852678575236,0.520938731709743,5.70540653550001,3e-05,"Control","Historical","Control","Control"
"Q19",1926,120,4,9.23804019846388,0,"P7 E1 Q1","UG","P7E1",31.4915768111907,3.44972010725374,4.19135482423661,"PSSP",0,0,0.196166674836611,0.128842042603876,1.15513203489171,0.04667,"Control","Historical","Control","Control"
"Q19",1926,124,4,4.04623709094851,0,"P7 E1 Q1","UG","P7E1",23.2239781020794,3.14518528382141,3.20807367459012,"PSSP",0.000364718864672627,0,0.106017897439706,1.70132738919537,0.135474102223311,0,"Control","Historical","Control","Control"
"Q19",1926,126,4,9.82667848852401,0,"P7 E1 Q1","UG","P7E1",17.1914809333548,2.84441396654814,2.2907086403441,"PSSP",0.00071296676039966,0,0.112777836189641,2.11508345491651,0.0783460339719832,0,"Control","Historical","Control","Control"
"Q19",1926,128,4,5.77848474866691,0,"P7 E1 Q1","UG","P7E1",13.1703640266192,2.57796915596691,2.01143162983799,"PSSP",0,0,0.0947584812180522,0.732605912150837,0.411882847639689,0.00154,"Control","Historical","Control","Control"
"Q19",1926,129,4,13.364781612928,0,"P7 E1 Q1","UG","P7E1",6.68725237117569,1.90020308292731,1.63049370523811,"PSSP",0,0,0.0260625108160676,1.71950790245085,0.0925949942077771,0.00184,"Control","Historical","Control","Control"
"Q19",1926,132,4,1.10715736556336,0,"P7 E1 Q1","UG","P7E1",98.0476602924968,4.58545368996597,3.02868242498448,"PSSP",0,0,7.5e-06,0.251509206903896,5.06083832377962,0.04667,"Control","Historical","Control","Control"
"Q19",1926,95,4,1.10172221497693,0,"P7 E1 Q1","UG","P7E1",30.1680621699567,3.40678382074539,3.81536782037304,"PSSP",0.0474608419090158,0,0,0.0019628772419265,0.299710074511785,0.13594,"Control","Historical","Control","Control"
"Q19",1926,96,4,8.2148886114291,0,"P7 E1 Q1","UG","P7E1",65.8121462674737,4.18680441502655,4.70961366502903,"PSSP",0,0,0.000451388706543291,0.479417201655873,0.00287482392017692,0,"Control","Historical","Control","Control"
"Q19",1926,98,4,-1.7916024219744e-08,0,"P7 E1 Q1","UG","P7E1",101.823731479843,4.62324319561099,4.17035523416304,"PSSP",0,0,0.00577697770798335,0.240051718029794,2.53424756669006e-05,0,"Control","Historical","Control","Control"
"Q19",1929,101,7,16.0396511588791,0,"P7 E1 Q1","UG","P7E1",3.91501643624862,1.36481952770946,2.35733925428615,"PSSP",0,0,0,0.0473864581637805,1.1455607784876e-05,0,"Control","Historical","Control","Control"
"Q19",1929,102,7,14.3977737762994,0,"P7 E1 Q1","UG","P7E1",4.95383082679977,1.60016118167499,1.66720264926896,"PSSP",0,0,0.00315608432848025,0.0352270764452622,0,0.00093,"Control","Historical","Control","Control"
"Q19",1929,103,7,29.9351472285714,0,"P7 E1 Q1","UG","P7E1",26.0578844036402,3.26032038665302,3.94700054607565,"PSSP",0,0,0,0.0425544545167608,0.00246590645679463,0,"Control","Historical","Control","Control"
"Q19",1929,112,7,39.337404277706,0,"P7 E1 Q1","UG","P7E1",17.5106734816753,2.86281060824657,2.61167161388054,"PSSP",0,0,0.00123130782252117,0.586432814333222,0.577941150703085,0.00184,"Control","Historical","Control","Control"
"Q19",1929,113,7,28.7820839409962,0,"P7 E1 Q1","UG","P7E1",19.988324732296,2.99514833971261,3.41423864673338,"PSSP",0,0,0.000835339720096033,0.256316568085748,1.32402595918407,1.37772,"Control","Historical","Control","Control"
"Q19",1929,115,7,27.8601152054873,0,"P7 E1 Q1","UG","P7E1",10.1740302369221,2.31983841837592,2.0077340918426,"PSSP",0,0,0.236995634344987,0.258431045028808,0.0858961921121349,0.00014,"Control","Historical","Control","Control"
"Q19",1929,120,7,8.69601443701826,0,"P7 E1 Q1","UG","P7E1",35.4915763302716,3.56929538185326,4.15839046584094,"PSSP",0,0,0.814147170130864,0.237501708718149,0.00463549228860854,0.11343,"Control","Historical","Control","Control"
"Q19",1929,124,7,4.89797537189818,0,"P7 E1 Q1","UG","P7E1",22.0037515501568,3.09121296382771,2.723043880716,"PSSP",0,0,0.00177529016674181,0.306333193290308,0.000508402187165586,0.14073,"Control","Historical","Control","Control"
"Q19",1929,126,7,14.2851042590312,0,"P7 E1 Q1","UG","P7E1",8.321826149844,2.11888171991284,2.07480063165401,"PSSP",0,0,0.697177957925626,2.0041376207064,0.012783726663357,0.00044,"Control","Historical","Control","Control"
"Q19",1929,128,7,6.92032221554413,0,"P7 E1 Q1","UG","P7E1",2.64126605739911,0.97125836939926,0.42335618664736,"PSSP",0,0,0.263753730774947,0.194858446354434,2.1263999744726e-05,0.38019,"Control","Historical","Control","Control"
"Q19",1929,129,7,13.3331402004592,0,"P7 E1 Q1","UG","P7E1",2.63067474533486,0.967240370446056,1.43312340829185,"PSSP",0,0,0.00353793992219849,0.508970809788416,0.00375789887764413,0.05087,"Control","Historical","Control","Control"
"Q19",1929,132,7,3.40851829312863,0,"P7 E1 Q1","UG","P7E1",10.496447666868,2.35103688248008,3.02245240394848,"PSSP",0,0,0.12862264118802,0.00578398751949368,0.00590692839897727,0.00052,"Control","Historical","Control","Control"
"Q19",1929,140,3,24.2885042653418,0,"P7 E1 Q1","UG","P7E1",7.87729734748623,2.06398486883267,1.89864775793249,"PSSP",0,0,0.720361711510075,0.320063656733093,0.0344221018244159,0.00011,"Control","Historical","Control","Control"
"Q19",1929,95,7,2.16753335280373e-08,0,"P7 E1 Q1","UG","P7E1",40.0983907819293,3.69133620338084,3.36028912761959,"PSSP",0,0,0.000241110141467864,0.00225012643267277,0.0108846952942994,0.13608,"Control","Historical","Control","Control"
"Q19",1929,96,7,11.1174198854997,0,"P7 E1 Q1","UG","P7E1",67.7475365956814,4.21578809888742,3.90362313267121,"PSSP",0.0007375,0,0,0.042180231374219,3.86150708658303e-05,0.04667,"Control","Historical","Control","Control"
"Q19",1929,98,7,-1.4051704244622e-08,0,"P7 E1 Q1","UG","P7E1",10.0428130210421,2.30685725639881,3.35930597850901,"PSSP",0.02689,0,0,0.310088962896979,0,0.00143,"Control","Historical","Control","Control"
"Q19",1930,101,8,15.1254761557977,0,"P7 E1 Q1","UG","P7E1",10.5628090802022,2.35733925428615,2.68510122904357,"PSSP",0,0,0,0.0804702880225751,0,0,"Control","Historical","Control","Control"
"Q19",1930,102,8,12.8883776993816,0,"P7 E1 Q1","UG","P7E1",5.29732856565451,1.66720264926896,0.792533178624779,"PSSP",0,0,0.00273936565628228,0.157974280265726,0,0.00041,"Control","Historical","Control","Control"
"Q19",1930,103,8,31.0020683276908,0,"P7 E1 Q1","UG","P7E1",51.7798224856364,3.94700054607565,3.78690877306688,"PSSP",0,0,0,0.0422918405270795,0.00403153356180519,0,"Control","Historical","Control","Control"
"Q19",1930,112,8,39.7922902097808,0,"P7 E1 Q1","UG","P7E1",13.6218022244543,2.61167161388054,2.70656462193066,"PSSP",0,0,0.0001488933984746,1.98390332354132,1.03683694230328,0.01571,"Control","Historical","Control","Control"
"Q19",1930,113,8,28.9585401926632,0,"P7 E1 Q1","UG","P7E1",30.3938001972471,3.41423864673338,3.25290553626723,"PSSP",0,0,2.73021277182568e-05,0.431614626263512,7.27677394952392,0.42439,"Control","Historical","Control","Control"
