"species","quad","year","trackID","age","logarea","survives","distEdgeMin","allEdge","QuadName","Grazing","Group","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"ARTR","Q17",1956,65,1,2.10973780760779,0,28.86608082,0,"P2 Q3","G","P2",1.38472019938843,0,0.0351825,0.0572543034672107,9.14715319195819,0.54082,"Control","Historical","Control","Control"
"ARTR","Q18",1930,35,1,1.86956418045471,1,21.86685582,0,"P2 Q4","G","P2",0.530780563147067,8.74666929642967,0.233357312993313,0.941022138273971,0.436948615333703,0.69998,"Control","Historical","Control","Control"
"ARTR","Q18",1930,34,1,4.31795327546506,1,24.11240035,0,"P2 Q4","G","P2",0.0191321344209032,0.00190927377223562,0.398589420832003,0.0904655661292147,3.01999778934254,0.30163,"Control","Historical","Control","Control"
"ARTR","Q18",1930,33,1,4.89263396636589,1,-2.06e-08,0,"P2 Q4","G","P2",0.0191321342924194,0.476179061497007,0.000602704723475881,0.262971636171208,0.35288537090909,0.00025,"Control","Historical","Control","Control"
"ARTR","Q18",1934,35,5,2.45363328622589,1,16.61386756,0,"P2 Q4","G","P2",0.0785324995843633,3.62634386536261,0.117329579858101,0.195080733257757,3.8050875501718,0.33555,"Control","Historical","Control","Control"
"ARTR","Q18",1934,42,1,-1.38629436111989,0,28.61019803,0,"P2 Q4","G","P2",2.4154991030829,0.00449304822145518,0,0.045882326627076,0.468188843007627,0.06393,"Control","Historical","Control","Control"
"ARTR","Q18",1934,37,1,1.07387091348886,1,22.54879413,0,"P2 Q4","G","P2",0.327279951639067,1.52719441864979,1.19862284590864,0.146860318200161,2.73412660657272,0.87308,"Control","Historical","Control","Control"
"ARTR","Q18",1934,34,5,2.66132331041936,1,28.49344257,0,"P2 Q4","G","P2",0.0444311583639751,1.05786955744956,0.0362400846365241,0.324404509716913,0.226259418762014,0.28174,"Control","Historical","Control","Control"
"ARTR","Q18",1934,39,1,2.52117254422898,1,11.09657849,0,"P2 Q4","G","P2",0.250000004454863,0,0,0.0209675243191029,0.276907334660923,0.09876,"Control","Historical","Control","Control"
"ARTR","Q18",1934,33,5,-1.38629436111989,0,16.75831442,0,"P2 Q4","G","P2",2.92582422538018,3.60605928918567,0.15128867332134,0.115082488536856,3.12661236302738,0.84908,"Control","Historical","Control","Control"
"ARTR","Q18",1934,40,1,-1.38629436111989,0,23.64852615,0,"P2 Q4","G","P2",3.00396650321353,1.32664877673763,1.31301448738084,0.164896932993786,2.40645009831745,0.87308,"Control","Historical","Control","Control"
"ARTR","Q18",1934,38,1,0.881905935316541,1,28.12170817,0,"P2 Q4","G","P2",0.249999995891968,0.00445927339229489,0,0.0426668279813971,0.469749445260551,0.06393,"Control","Historical","Control","Control"
"ARTR","Q18",1934,41,1,-1.38629436111989,0,10.8696441,0,"P2 Q4","G","P2",12.4431782933303,0,0,0.0290279041300889,0.273581715212594,0.06701,"Control","Historical","Control","Control"
"ARTR","Q18",1956,75,1,4.24951658972478,1,3.942012054,0,"P2 Q4","G","P2",0.0381524416160138,8.29164515447446,0,0,5.45161687319031,0.20273,"Control","Historical","Control","Control"
"ARTR","Q18",1956,74,1,5.28678458342246,1,12.84889645,0,"P2 Q4","G","P2",5.00680570780788e-11,0,0,0,1.76025795780625,0.00999,"Control","Historical","Control","Control"
"ARTR","Q18",1956,73,1,6.10678023536468,1,8.301367548,0,"P2 Q4","G","P2",0.493254863334291,0.0383972803206356,0.0016575,0,7.32524265398432,0.1725,"Control","Historical","Control","Control"
"ARTR","Q18",1956,71,1,5.94127915114269,1,-2.16e-08,0,"P2 Q4","G","P2",0,0,0,0,1.08689963672928,0.00669,"Control","Historical","Control","Control"
"ARTR","Q18",1956,67,1,-1.23359002274034,0,9.861264425,0,"P2 Q4","G","P2",56.1528634481583,0.911390484545609,0.0243884249877344,0,29.584897140714,0.27433,"Control","Historical","Control","Control"
"ARTR","Q18",1956,68,1,3.85036979000314,1,-1.33e-08,0,"P2 Q4","G","P2",1.99125468875888,8.79441702616019,0,0,0.108174115588835,0.01101,"Control","Historical","Control","Control"
"ARTR","Q18",1956,69,1,5.70865861195207,1,0.223730808,0,"P2 Q4","G","P2",0.862682111976966,1.99160460660733,0.00724403767486251,0,22.5551525864193,0.09716,"Control","Historical","Control","Control"
"ARTR","Q18",1956,70,1,4.36855250644792,1,5.011411268,0,"P2 Q4","G","P2",0.170850614042339,1.15623689106123,0.00963522125427141,0,1.13084341611472,0.06244,"Control","Historical","Control","Control"
"ARTR","Q19",1926,37,4,-0.51950193600896,0,17.99537924,0,"P7 E1 Q1","UG","P7E1",0.023670838661545,0,0.00161793861211544,0.0533390230854941,2.24014640732146,0.04667,"Control","Historical","Control","Control"
"ARTR","Q19",1926,44,1,0.774448912253091,0,8.095218312,0,"P7 E1 Q1","UG","P7E1",5.72844349733259e-09,0,0,5.74796088363832,0,0.0467,"Control","Historical","Control","Control"
"ARTR","Q19",1926,41,4,1.77624676686156,0,12.38348319,0,"P7 E1 Q1","UG","P7E1",0.0290708373594052,0,0,0.895201726064819,0.757943166312625,0.13597,"Control","Historical","Control","Control"
"ARTR","Q19",1926,42,4,2.46870283927537,0,26.50553318,0,"P7 E1 Q1","UG","P7E1",0.0148615165828702,0,1.21751393758615e-05,6.5081805251127,4.5755799849718,0,"Control","Historical","Control","Control"
"ARTR","Q19",1926,40,4,1.54875815874793,0,3.902580055,0,"P7 E1 Q1","UG","P7E1",0.00141723908237619,0,0,3.08503999397684,0.608780177856967,1.75544,"Control","Historical","Control","Control"
"ARTR","Q19",1929,45,3,-1.38629436111989,0,6.650437069,0,"P7 E1 Q1","UG","P7E1",0,0,0,2.0051556380765,0,0.0153,"Control","Historical","Control","Control"
"ARTR","Q19",1933,48,1,-1.38629436111989,0,25.53670662,0,"P7 E1 Q1","UG","P7E1",0.0276247705753545,0,0.282035472946951,0.251693098932945,0.00209310684670569,0.01816,"Control","Historical","Control","Control"
"ARTR","Q19",1933,46,1,-1.38629436111989,1,16.45068864,0,"P7 E1 Q1","UG","P7E1",0.000734770575354535,0,0.0151548206109096,0.785196168333351,0.000391825248534814,0.38411,"Control","Historical","Control","Control"
"ARTR","Q19",1933,47,1,-1.38629436111989,1,22.5145988,0,"P7 E1 Q1","UG","P7E1",0.02689,0,0.234152461284988,0.364950587457801,0.000309253547349347,0.00493,"Control","Historical","Control","Control"
"ARTR","Q19",1934,47,2,-1.38629436111989,0,21.42214021,0,"P7 E1 Q1","UG","P7E1",0,0.0007625,0.194937422376305,0.514967538680971,0.155263445516895,0.00625,"Control","Historical","Control","Control"
"ARTR","Q19",1934,46,2,-1.38629436111989,0,15.7315902,0,"P7 E1 Q1","UG","P7E1",0,0,0.00431141483144662,0.674263477700803,0.000100501394203436,0.00636,"Control","Historical","Control","Control"
"ARTR","Q19",1935,49,1,3.74790722564332,1,27.603191,0,"P7 E1 Q1","UG","P7E1",0.0268900000000008,0.000768940518200659,0.0158852165656092,0.130270094954352,21.4993465825219,0.00197,"Control","Historical","Control","Control"
"ARTR","Q19",1935,50,1,-1.38629436111989,0,31.47630584,0,"P7 E1 Q1","UG","P7E1",38.8223449251059,0.00142961661430632,0.0144289221546086,0.146539513190326,20.7687354644592,0.00197,"Control","Historical","Control","Control"
"ARTR","Q19",1936,49,2,3.90748061156019,1,27.0011535,0,"P7 E1 Q1","UG","P7E1",0.000737499999999875,0,0.013964726696427,0.677061258862586,10.3150154935174,0.55481,"Control","Historical","Control","Control"
"ARTR","Q19",1936,51,1,-1.38629436111989,0,12.28649645,0,"P7 E1 Q1","UG","P7E1",0.146831516325022,0,0.119759697666944,6.713167386547,0.0236108949635434,0.29959,"Control","Historical","Control","Control"
"ARTR","Q19",1937,56,1,-1.38629436111989,1,27.2867199,0,"P7 E1 Q1","UG","P7E1",0.25,0,0.0001025,6.18210309897803,0.00907186288771581,0.38592,"Control","Historical","Control","Control"
"ARTR","Q19",1937,57,1,-1.38629436111989,0,26.33634646,0,"P7 E1 Q1","UG","P7E1",0.25,0,2.74999999999999e-05,6.93261397630063,0.00748277675425631,0.1464,"Control","Historical","Control","Control"
"ARTR","Q19",1937,53,1,-1.38629436111989,0,20.11256052,0,"P7 E1 Q1","UG","P7E1",0,0,0,0.0102677362788457,0.0345933554585963,0.57139,"Control","Historical","Control","Control"
"ARTR","Q19",1937,52,1,-1.38629436111989,1,13.08366129,0,"P7 E1 Q1","UG","P7E1",0.270329872140252,0,0.0767863000858425,2.41085884188989,0.0277212160075135,0.61222,"Control","Historical","Control","Control"
"ARTR","Q19",1937,55,1,-1.38629436111989,0,9.75882301,0,"P7 E1 Q1","UG","P7E1",0,0,0.765582603668908,4.69624379518733,0,1.33388,"Control","Historical","Control","Control"
"ARTR","Q19",1937,49,3,4.51858249926543,1,26.5193652,0,"P7 E1 Q1","UG","P7E1",0.0214184500887413,0,0.00760181502723659,0.201137718853464,11.8572956100654,0.00206,"Control","Historical","Control","Control"
"ARTR","Q19",1937,54,1,-1.38629436111989,0,16.63913864,0,"P7 E1 Q1","UG","P7E1",0,0,0,0.487969344174954,0.015840756090504,0.04801,"Control","Historical","Control","Control"
"ARTR","Q19",1938,56,2,-1.38629436111989,1,26.97552615,0,"P7 E1 Q1","UG","P7E1",0.0089175,0,0,8.06258014272412,0.00810454622015613,1.21568,"Control","Historical","Control","Control"
"ARTR","Q19",1938,49,4,4.83337525657443,1,25.2073402,0,"P7 E1 Q1","UG","P7E1",0.0096673404245571,0,0.0144478156536941,0.213584520041424,9.43832776177368,0.77398,"Control","Historical","Control","Control"
"ARTR","Q19",1938,65,1,-1.38629436111989,0,6.078026131,0,"P7 E1 Q1","UG","P7E1",0.00141835560789012,0,0,0.0430018080871424,0,0.48691,"Control","Historical","Control","Control"
"ARTR","Q19",1938,59,1,-1.38629436111989,0,25.53377771,0,"P7 E1 Q1","UG","P7E1",0.0545648653857035,0,0,7.17756175522906,0.0307125932427827,0.34202,"Control","Historical","Control","Control"
"ARTR","Q19",1938,58,1,-1.38629436111989,0,23.4994738,0,"P7 E1 Q1","UG","P7E1",0.742539572416413,0,0.475883518239812,4.99072129594463,0.0511531055424728,0.43653,"Control","Historical","Control","Control"
"ARTR","Q19",1938,52,2,1.10759335488654,1,12.38601129,0,"P7 E1 Q1","UG","P7E1",0.37136795180574,0,0.122779725299471,4.52999295055507,0.0190752786359245,1.15,"Control","Historical","Control","Control"
"ARTR","Q19",1938,63,1,-1.38629436111989,0,12.24755973,0,"P7 E1 Q1","UG","P7E1",0.0007375,0,0,1.34327362255025,0.00682757599844997,0.03696,"Control","Historical","Control","Control"
"ARTR","Q19",1938,64,1,-1.38629436111989,0,30.73927225,0,"P7 E1 Q1","UG","P7E1",0.00886085560789011,0,0,1.32426404189098,0.0489617611309849,0.59288,"Control","Historical","Control","Control"
"ARTR","Q19",1939,52,3,-1.38629436111989,1,13.83919958,0,"P7 E1 Q1","UG","P7E1",0.330783129491487,0,0.0245381173687059,5.50167805603267,0.0205970930880644,0.53581,"Control","Historical","Control","Control"
"ARTR","Q19",1939,49,5,4.71963741398075,1,24.78892695,0,"P7 E1 Q1","UG","P7E1",0.000737499999999454,0,0.0136244129784846,0.194847765671212,4.7432579677411,0.52329,"Control","Historical","Control","Control"
"ARTR","Q19",1939,56,3,-1.38629436111989,0,28.05586912,0,"P7 E1 Q1","UG","P7E1",0,0,0,8.84932399457522,0.00654211289273861,0.81799,"Control","Historical","Control","Control"
"ARTR","Q19",1940,49,6,5.15640175869938,1,22.59612695,0,"P7 E1 Q1","UG","P7E1",0.000737499999997569,0,0.0723492463977521,0.185742458462716,1.7363284016981,0.88114,"Control","Historical","Control","Control"
"ARTR","Q19",1940,52,4,-1.38629436111989,1,13.20031208,0,"P7 E1 Q1","UG","P7E1",0.496673838156629,0,0.0389490665134665,4.10888146435411,0.0513451165784677,0.925,"Control","Historical","Control","Control"
"ARTR","Q19",1941,70,1,-1.38629436111989,0,32.24178866,0,"P7 E1 Q1","UG","P7E1",0.001475,0,6.27824220104847e-06,0.293716475029236,4.15349913898162,0.14558,"Control","Historical","Control","Control"
"ARTR","Q19",1941,71,1,-1.38629436111989,0,33.08228944,0,"P7 E1 Q1","UG","P7E1",0.0007375,5e-06,0.0011975,4.82463412030851,0.0156884187522242,0.15507,"Control","Historical","Control","Control"
"ARTR","Q19",1941,52,5,1.68502548783487,1,12.30200816,0,"P7 E1 Q1","UG","P7E1",1.45424714787118,6.41254265027501e-06,0.0794959302749912,4.13365747551899,0.0943125274957293,0.71966,"Control","Historical","Control","Control"
"ARTR","Q19",1941,49,7,5.66336493444439,1,20.22560817,0,"P7 E1 Q1","UG","P7E1",0.0159081355983585,0.148131576712167,0.145251262488997,0.277492530772591,1.15878154300644,0.0943,"Control","Historical","Control","Control"
"ARTR","Q19",1941,69,1,-1.38629436111989,0,21.91572224,0,"P7 E1 Q1","UG","P7E1",0.001475,0,0.00216801283992341,0.913589649971824,0.00991515285836066,0.43405,"Control","Historical","Control","Control"
"ARTR","Q19",1941,68,1,-1.38629436111989,1,7.374879257,0,"P7 E1 Q1","UG","P7E1",0.0007375,0,0.0108702958560721,2.58958075147247,0.00851028009103968,0.17716,"Control","Historical","Control","Control"
"ARTR","Q19",1945,49,11,6.78004775989341,1,9.341146449,0,"P7 E1 Q1","UG","P7E1",1.33051440798226e-10,0,0.105103155253313,0.544315172327222,0.599016669539868,1.52396,"Control","Historical","Control","Control"
"ARTR","Q19",1945,77,1,-1.38629436111989,0,22.62001833,0,"P7 E1 Q1","UG","P7E1",0.001475,0.000721211491331801,0.169355999257904,1.11396262160833,0.0136805243828894,1.11073,"Control","Historical","Control","Control"
"ARTR","Q19",1945,75,1,-1.38629436111989,0,23.74545896,0,"P7 E1 Q1","UG","P7E1",0.001475,0.0677202142308608,0.0149830196018667,0.160551393645689,0.361076747818797,0.38583,"Control","Historical","Control","Control"
"ARTR","Q19",1945,79,1,-1.38629436111989,0,10.06186832,0,"P7 E1 Q1","UG","P7E1",0.001475,0,0.000529627513774175,0.0378971099406094,0.0412025311772565,0.0197,"Control","Historical","Control","Control"
"ARTR","Q19",1945,68,5,3.3003004803503,1,5.058531601,0,"P7 E1 Q1","UG","P7E1",0.249999992872755,0,0.20171975351456,0.776947963702793,0.00149272920756724,0.16228,"Control","Historical","Control","Control"
"ARTR","Q19",1946,49,12,6.41182849343758,1,8.427977687,0,"P7 E1 Q1","UG","P7E1",0.00296830277186655,7.99589922618131e-05,0.696955788403235,0.237622499689919,0.277159519267265,0.23473,"Control","Historical","Control","Control"
"ARTR","Q19",1946,68,6,3.37034634071971,1,5.584783961,0,"P7 E1 Q1","UG","P7E1",0.12403319787993,0,0.436353755264449,2.34121942120878,0.0121527053890473,0.11629,"Control","Historical","Control","Control"
"ARTR","Q19",1946,80,1,-1.38629436111989,0,7.900878477,0,"P7 E1 Q1","UG","P7E1",0.02689,0,0.002395,0.0616079458529551,53.9987183841319,0.09268,"Control","Historical","Control","Control"
"ARTR","Q19",1946,83,1,-1.38629436111989,0,26.09213318,0,"P7 E1 Q1","UG","P7E1",0.0007375,0,1.55016430318365,1.71494251382276,0.0612539603374876,0.39448,"Control","Historical","Control","Control"
"ARTR","Q19",1946,81,1,-1.38629436111989,0,7.889034727,0,"P7 E1 Q1","UG","P7E1",0.02689,0.000146744629336244,0.0039275,0.0221556084963475,52.6181489986841,0.15553,"Control","Historical","Control","Control"
"ARTR","Q19",1946,82,1,-1.38629436111989,0,25.80952849,0,"P7 E1 Q1","UG","P7E1",0.0832132455788506,0,0.00952747838316047,0.112780219976021,1.9961499358824,0.00082,"Control","Historical","Control","Control"
"ARTR","Q19",1946,84,1,-1.38629436111989,0,18.81107146,0,"P7 E1 Q1","UG","P7E1",0,0,0.0183938209417595,2.58056100310334,0.0897724462585645,0.42445,"Control","Historical","Control","Control"
"ARTR","Q19",1949,68,9,3.16391724805858,1,4.73848315,0,"P7 E1 Q1","UG","P7E1",0,0,0.187400201032676,1.58969728348775,0.00757637926765258,0.07221,"Control","Historical","Control","Control"
"ARTR","Q19",1949,49,15,5.98939933402274,1,7.056193314,0,"P7 E1 Q1","UG","P7E1",0,0.000362386071201023,0.000622598248154253,0.582090858780326,0.212173025225079,0.04733,"Control","Historical","Control","Control"
"ARTR","Q19",1950,68,10,4.20702784793454,1,2.839522982,0,"P7 E1 Q1","UG","P7E1",0,0,0.01097768438595,3.04659676130176,0.100763522553404,0.07703,"Control","Historical","Control","Control"
"ARTR","Q19",1950,85,1,-1.38629436111989,0,22.20439958,0,"P7 E1 Q1","UG","P7E1",0,0.107426965183864,0.0291073917954712,8.69341314248681,0.0205131391648132,0.06682,"Control","Historical","Control","Control"
"ARTR","Q19",1950,49,16,6.35933625238158,1,6.428251901,0,"P7 E1 Q1","UG","P7E1",4.21316315168951e-11,0,0.1296125,0.926930962804922,0.394040737394607,0.18424,"Control","Historical","Control","Control"
"ARTR","Q19",1951,49,17,6.21639175975213,1,3.828291749,0,"P7 E1 Q1","UG","P7E1",0,5e-06,0,0.98727900186976,0.0641010720475243,0.09348,"Control","Historical","Control","Control"
"ARTR","Q19",1951,68,11,4.48763925603789,1,2.756997985,0,"P7 E1 Q1","UG","P7E1",0,0,0.024608720048276,1.88280276573633,0.059610133044584,0.22348,"Control","Historical","Control","Control"
"ARTR","Q19",1954,49,20,6.51664800183847,1,-1.07e-08,0,"P7 E1 Q1","UG","P7E1",0.000785895004437718,0.000713816024597594,3.09318542642394,0.843708137371367,0.317388144592403,0.11043,"Control","Historical","Control","Control"
"ARTR","Q19",1954,118,1,-1.38629436111989,0,22.0479113,0,"P7 E1 Q1","UG","P7E1",0,0.0538306021868763,0,2.16757470490066,0.00378524377087674,0.11357,"Control","Historical","Control","Control"
"ARTR","Q19",1954,115,3,-1.38629436111989,1,8.615240977,0,"P7 E1 Q1","UG","P7E1",1.08386451906882,3.78570207000654e-06,0,0.37556637893875,17.4769702946157,0.04667,"Control","Historical","Control","Control"
"ARTR","Q19",1954,68,14,4.76344680384331,1,4.15909017,0,"P7 E1 Q1","UG","P7E1",1.99821541855272e-10,0,0.0181580853851322,1.23284077772122,0.357946132631003,0.11415,"Control","Historical","Control","Control"
"ARTR","Q19",1954,117,1,5.21372990096471,1,0.249125364,0,"P7 E1 Q1","UG","P7E1",0.000737499992415553,0,4.27123521973689e-05,0.0168864597458723,0.082335581510997,0.00146,"Control","Historical","Control","Control"
"ARTR","Q19",1955,117,2,5.15711103046334,1,-1.6e-08,0,"P7 E1 Q1","UG","P7E1",1.34237582471997e-10,4.80981613948854e-05,1.39150579714425e-06,0.0732958262964526,17.6810105967416,0.00644,"Control","Historical","Control","Control"
"ARTR","Q19",1955,68,15,5.30510516225054,1,0.15451988,0,"P7 E1 Q1","UG","P7E1",9.17259671950887e-11,0,0.0395682976860887,0.644442953056266,0.248354145933993,0.45283,"Control","Historical","Control","Control"
"ARTR","Q19",1955,49,21,6.74571038228953,1,-2.65e-09,0,"P7 E1 Q1","UG","P7E1",0,0.00244722951322717,0.7894334325796,0.980043864292444,0.0923445376511799,0.62047,"Control","Historical","Control","Control"
"ARTR","Q19",1955,123,1,-1.38629436111989,0,35.47581756,0,"P7 E1 Q1","UG","P7E1",0.921390728781253,0,0,0.738582187404447,7.05274916323112,0.00823,"Control","Historical","Control","Control"
"ARTR","Q19",1955,122,1,-1.38629436111989,0,38.01476288,0,"P7 E1 Q1","UG","P7E1",0.866609117984612,6.81499472023682e-05,0,1.65264725325066,6.45062886790361,0.01608,"Control","Historical","Control","Control"
"ARTR","Q19",1955,121,1,-1.38629436111989,0,39.07018319,0,"P7 E1 Q1","UG","P7E1",0.943405952735316,3.64238041749946e-05,0,2.22580851917825,15.1295048680774,0.0374,"Control","Historical","Control","Control"
"ARTR","Q19",1955,124,1,-1.38629436111989,0,5.798801131,0,"P7 E1 Q1","UG","P7E1",0.020731868911744,1.65289525608751,0,0.362750134858424,2.12487632048022,0,"Control","Historical","Control","Control"
"ARTR","Q19",1955,120,1,-1.38629436111989,0,26.3192449,0,"P7 E1 Q1","UG","P7E1",46.2375333587101,0.00447521630633793,0.162614673417359,1.39018685432037,0.529005783000933,0.72761,"Control","Historical","Control","Control"
"ARTR","Q19",1955,119,1,-1.38629436111989,0,28.69896287,0,"P7 E1 Q1","UG","P7E1",26.8234797303076,0.161993003843155,0.0150192148003803,0.941646981766284,0.974668975935477,0.8409,"Control","Historical","Control","Control"
"ARTR","Q2",1932,44,1,4.56372491904476,1,10.37620897,0,"E1 Q2","UG","E1",0,0,0.281625002972921,0.369309441513435,2.27436737912109,0.00093,"Control","Historical","Control","Control"
